GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,117392.93,199,146,0,53,0,277,29,78,1,4,0,0,343,11-Mar-10,11.03.10 Thu,86942.62,0,0,30450.31,0,0,1,195,342,602.0150256,57.01754386,86942.62,,30450.31,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,82291.10333,155,120,0,35,0,216,33,77,2,4,1,0,343,12-Mar-10,12.03.10 Fri,61422.54333,0,0,20868.56,0,0,1,151,342,544.9741943,44.15204678,61422.54333,,20868.56,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,86013.91667,170,120,0,50,0,219,75,58,3,4,2,0,343,13-Mar-10,13.03.10 Sat,58835.14333,0,0,27178.77333,0,0,1,166,342,518.1561245,48.5380117,58835.14333,,27178.77333,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,105208.9167,206,132,0,74,0,261,68,31,3,4,5,0,343,14-Mar-10,14.03.10 Sun,69161.31667,0,0,36047.6,0,0,1,202,342,520.8362211,59.06432749,69161.31667,,36047.6,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,111395.27,241,133,0,108,0,301,90,55,3,4,0,0,343,15-Mar-10,15.03.10 Mon,66194.04667,0,0,45201.22333,0,0,1,237,342,470.0222363,69.29824561,66194.04667,,45201.22333,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,136616.93,284,147,0,137,0,358,82,39,4,4,0,2,343,16-Mar-10,16.03.10 Tue,78480.16,0,0,58136.77,0,0,1,280,342,487.9176071,81.87134503,78480.16,,58136.77,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,158137.61,316,150,0,166,0,409,75,43,5,4,2,0,343,17-Mar-10,17.03.10 Wed,85893.88,0,0,72243.73,0,0,1,312,342,506.8513141,91.22807018,85893.88,,72243.73,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,126980.38,259,138,0,121,0,355,40,97,6,4,0,0,343,18-Mar-10,18.03.10 Thu,75632.87,0,0,51347.51,0,0,1,255,342,497.9622745,74.56140351,75632.87,,51347.51,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,108284.4467,224,129,0,95,0,325,33,68,5,4,1,0,343,19-Mar-10,19.03.10 Fri,69226.82667,0,0,39057.62,0,0,1,220,342,492.2020303,64.32748538,69226.82667,,39057.62,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,85092.74333,188,118,0,70,0,280,78,113,3,4,0,1,343,20-Mar-10,20.03.10 Sat,57352.43333,0,0,27740.31,0,0,1,184,342,462.4605616,53.80116959,57352.43333,,27740.31,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,93152.36,192,131,0,61,0,278,45,41,3,4,1,1,343,21-Mar-10,21.03.10 Sun,67553.82,0,0,25598.54,0,0,1,188,342,495.4912766,54.97076023,67553.82,,25598.54,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,97464.06333,210,137,0,73,0,311,61,42,3,4,1,2,343,22-Mar-10,22.03.10 Mon,68821.09333,0,0,28642.97,0,0,1,206,342,473.126521,60.23391813,68821.09333,,28642.97,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,113186.33,218,164,0,54,0,313,68,60,1,4,1,1,343,23-Mar-10,23.03.10 Tue,88608.14,0,0,24578.19,0,0,1,214,342,528.9080841,62.57309942,88608.14,,24578.19,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,100704.5733,179,153,0,26,0,254,37,76,0,4,2,0,343,24-Mar-10,24.03.10 Wed,88017.78333,0,0,12686.79,0,0,1,175,342,575.4547048,51.16959064,88017.78333,,12686.79,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,103060.7633,195,161,0,34,0,293,62,46,0,4,0,0,343,25-Mar-10,25.03.10 Thu,86534.28333,0,0,16526.48,0,0,1,191,342,539.5851483,55.84795322,86534.28333,,16526.48,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,84764.22,168,134,0,34,0,264,51,78,1,4,1,0,343,26-Mar-10,26.03.10 Fri,71170.43,0,0,13593.79,0,0,1,164,342,516.855,47.95321637,71170.43,,13593.79,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,90630.9,172,140,0,32,0,241,58,54,3,5,1,0,343,27-Mar-10,27.03.10 Sat,75733.95,0,0,14896.95,0,0,1,167,342,542.7,48.83040936,75733.95,,14896.95,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,96336.33667,185,145,0,40,0,262,63,48,1,5,1,0,343,28-Mar-10,28.03.10 Sun,77889.00667,0,0,18447.33,0,0,1,180,342,535.2018704,52.63157895,77889.00667,,18447.33,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,97533.75333,183,158,0,25,0,250,48,50,2,6,0,1,343,29-Mar-10,29.03.10 Mon,84239.51333,0,0,13294.24,0,0,1,177,342,551.0381544,51.75438596,84239.51333,,13294.24,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,93608.35,169,149,0,20,0,223,29,43,0,6,1,0,343,30-Mar-10,30.03.10 Tue,82034.86,0,0,11573.49,0,0,1,163,342,574.2843558,47.66081871,82034.86,,11573.49,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,80783.3,148,125,0,23,0,217,28,49,2,6,3,1,343,31-Mar-10,31.03.10 Wed,69476.8,0,0,11306.5,0,0,1,142,342,568.8964789,41.52046784,69476.8,,11306.5,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,90942.32,169,143,0,26,0,292,67,45,2,6,0,0,343,01-Apr-10,01.04.10 Thu,80786.02,0,0,10156.3,0,0,1,163,342,557.9283436,47.66081871,80786.02,,10156.3,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,77288.21667,150,130,0,20,0,279,30,49,4,4,1,0,343,02-Apr-10,02.04.10 Fri,70541.21667,0,0,6747,0,0,1,146,342,529.371347,42.69005848,70541.21667,,6747,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,54990.29667,120,113,0,7,0,210,20,50,5,4,1,1,343,03-Apr-10,03.04.10 Sat,52923.61667,0,0,2066.68,0,0,1,116,342,474.0542816,33.91812865,52923.61667,,2066.68,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52577.07667,114,107,0,7,0,183,26,32,6,4,0,0,343,04-Apr-10,04.04.10 Sun,50510.39667,0,0,2066.68,0,0,1,110,342,477.9734242,32.16374269,50510.39667,,2066.68,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,56525.58333,109,109,0,0,0,169,25,30,1,4,0,0,343,05-Apr-10,05.04.10 Mon,56471.44333,0,0,54.14,0,0,1,105,342,538.3388889,30.70175439,56471.44333,,54.14,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,62878.34,117,117,0,0,0,161,29,21,0,4,1,0,343,06-Apr-10,06.04.10 Tue,62878.34,0,0,0,0,0,1,113,342,556.4454867,33.04093567,62878.34,,0,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,66437.61667,129,128,0,1,0,180,27,15,1,4,1,0,343,07-Apr-10,07.04.10 Wed,65960.91667,0,0,476.7,0,0,1,125,342,531.5009333,36.5497076,65960.91667,,476.7,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,69993.65667,126,125,0,1,0,195,41,44,2,4,2,0,343,08-Apr-10,08.04.10 Thu,69512.79667,0,0,480.86,0,0,1,122,342,573.7184973,35.67251462,69512.79667,,480.86,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,60599.8,127,118,0,9,0,195,42,41,0,4,0,1,343,09-Apr-10,09.04.10 Fri,56296.15,0,0,4303.65,0,0,1,123,342,492.6813008,35.96491228,56296.15,,4303.65,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,50011.25,107,98,0,9,0,143,21,41,1,4,0,0,343,10-Apr-10,10.04.10 Sat,45670.15,0,0,4341.1,0,0,1,103,342,485.5461165,30.11695906,45670.15,,4341.1,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,62412.87,129,110,0,19,0,176,47,25,0,4,3,0,343,11-Apr-10,11.04.10 Sun,53451.39,0,0,8961.48,0,0,1,125,342,499.30296,36.5497076,53451.39,,8961.48,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,84451.34,176,140,0,36,0,221,63,17,0,4,0,2,343,12-Apr-10,12.04.10 Mon,67922.71,0,0,16528.63,0,0,1,172,342,490.9961628,50.29239766,67922.71,,16528.63,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,91404.56,189,155,0,34,0,253,41,28,0,4,0,1,343,13-Apr-10,13.04.10 Tue,75556.93,0,0,15847.63,0,0,1,185,342,494.0787027,54.09356725,75556.93,,15847.63,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,100162.0667,211,167,0,44,0,299,58,34,2,4,1,1,343,14-Apr-10,14.04.10 Wed,76851.38667,0,0,23310.68,0,0,1,207,342,483.8747182,60.52631579,76851.38667,,23310.68,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,94946.41667,197,175,0,22,0,333,71,84,4,4,1,0,343,15-Apr-10,15.04.10 Thu,84960.69667,0,0,9985.72,0,0,1,193,342,491.9503454,56.43274854,84960.69667,,9985.72,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,97366.40667,208,169,0,39,0,400,65,53,6,4,1,0,343,16-Apr-10,16.04.10 Fri,80709.83667,0,0,16656.57,0,0,1,204,342,477.2863072,59.64912281,80709.83667,,16656.57,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,115105.3633,236,162,0,74,0,437,80,52,3,4,1,0,343,17-Apr-10,17.04.10 Sat,83426.12333,0,0,31679.24,0,0,1,232,342,496.1438075,67.83625731,83426.12333,,31679.24,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,100667.5367,208,154,0,54,0,395,26,53,2,4,1,1,343,18-Apr-10,18.04.10 Sun,77397.40667,0,0,23270.13,0,0,1,204,342,493.468317,59.64912281,77397.40667,,23270.13,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,106029.41,225,172,0,53,0,413,60,41,1,4,1,0,343,19-Apr-10,19.04.10 Mon,81995.76,0,0,24033.65,0,0,1,221,342,479.771086,64.61988304,81995.76,,24033.65,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,104929.87,223,164,0,59,0,411,31,33,2,4,2,1,343,20-Apr-10,20.04.10 Tue,79470.14,0,0,25459.73,0,0,1,219,342,479.1318265,64.03508772,79470.14,,25459.73,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,92446.31333,199,165,0,34,0,313,44,68,5,4,1,1,343,21-Apr-10,21.04.10 Wed,78421.09333,0,0,14025.22,0,0,1,195,342,474.0836581,57.01754386,78421.09333,,14025.22,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,75779.23333,160,136,0,24,0,263,33,71,6,4,1,0,343,22-Apr-10,22.04.10 Thu,64704.78333,0,0,11074.45,0,0,1,156,342,485.7643162,45.61403509,64704.78333,,11074.45,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,69567.90667,157,126,0,31,0,250,54,57,1,4,2,1,343,23-Apr-10,23.04.10 Fri,58702.82667,0,0,10865.08,0,0,1,153,342,454.6922004,44.73684211,58702.82667,,10865.08,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,57868.90667,143,118,0,25,0,217,42,56,1,4,2,0,343,24-Apr-10,24.04.10 Sat,49885.95667,0,0,7982.95,0,0,1,139,342,416.3230695,40.64327485,49885.95667,,7982.95,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,102166.6633,260,141,0,119,0,359,133,16,2,4,1,2,343,25-Apr-10,25.04.10 Sun,60162.93333,0,0,42003.73,0,0,1,256,342,399.0885286,74.85380117,60162.93333,,42003.73,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,115412.8233,277,163,0,114,0,351,59,42,1,4,0,0,343,26-Apr-10,26.04.10 Mon,74084.55333,0,0,41328.27,0,0,1,273,342,422.7575946,79.8245614,74084.55333,,41328.27,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,99377.46333,224,138,0,86,0,258,35,88,1,4,2,0,343,27-Apr-10,27.04.10 Tue,66744.22333,0,0,32633.24,0,0,1,220,342,451.7157424,64.32748538,66744.22333,,32633.24,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,84978.33667,183,138,0,45,0,224,29,70,2,4,3,0,343,28-Apr-10,28.04.10 Wed,66859.25667,0,0,18119.08,0,0,1,179,342,474.739311,52.33918129,66859.25667,,18119.08,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,84571.49333,191,137,0,54,0,266,62,54,3,4,10,2,343,29-Apr-10,29.04.10 Thu,67424.53333,0,0,17146.96,0,0,1,187,342,452.253975,54.67836257,67424.53333,,17146.96,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,77999.84,181,132,0,49,0,288,66,76,1,4,0,0,343,30-Apr-10,30.04.10 Fri,62770.87,0,0,15228.97,0,0,1,177,342,440.6770621,51.75438596,62770.87,,15228.97,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,87280.44,232,151,0,81,0,342,84,33,5,4,1,1,343,01-May-10,01.05.10 Sat,61605.23,0,0,25675.21,0,0,1,228,342,382.8089474,66.66666667,61605.23,,25675.21,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,103224.2,247,159,0,88,0,327,66,51,9,4,1,1,343,02-May-10,02.05.10 Sun,69688.71,0,0,33535.49,0,0,1,243,342,424.7909465,71.05263158,69688.71,,33535.49,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,109270.4,279,190,0,89,0,352,74,42,28,4,0,3,343,03-May-10,03.05.10 Mon,73584.79,0,0,35685.61,0,0,1,275,342,397.3469091,80.40935673,73584.79,,35685.61,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,120509.6433,275,208,0,67,0,323,57,61,34,4,0,2,343,04-May-10,04.05.10 Tue,83316.31,0,0,37193.33333,0,0,1,271,342,444.6850308,79.23976608,83316.31,,37193.33333,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,121441.9267,273,223,0,50,0,332,48,50,35,4,3,2,343,05-May-10,05.05.10 Wed,92466.92667,0,0,28975,0,0,1,269,342,451.4569765,78.65497076,92466.92667,,28975,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,108202.93,222,196,0,26,0,290,33,82,26,4,0,3,343,06-May-10,06.05.10 Thu,93644.59667,0,0,14558.33333,0,0,1,218,342,496.3437156,63.74269006,93644.59667,,14558.33333,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,60482.87333,146,139,0,7,0,191,23,98,12,4,2,2,343,07-May-10,07.05.10 Fri,56827.87333,0,0,3655,0,0,1,142,342,425.9357277,41.52046784,56827.87333,,3655,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,63291.04,148,108,0,40,0,188,60,58,0,4,2,0,343,08-May-10,08.05.10 Sat,49650.17,0,0,13640.87,0,0,1,144,342,439.5211111,42.10526316,49650.17,,13640.87,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,80128.66,189,128,0,61,0,226,68,26,1,4,1,1,343,09-May-10,09.05.10 Sun,59216.06,0,0,20912.6,0,0,1,185,342,433.1278919,54.09356725,59216.06,,20912.6,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,85149.55,201,142,0,59,0,242,31,19,1,4,0,1,343,10-May-10,10.05.10 Mon,63732.78,0,0,21416.77,0,0,1,197,342,432.2312183,57.60233918,63732.78,,21416.77,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,65178.41,148,123,0,25,0,193,19,71,1,4,2,0,343,11-May-10,11.05.10 Tue,55139.21,0,0,10039.2,0,0,1,144,342,452.6278472,42.10526316,55139.21,,10039.2,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,60266.64333,148,133,0,15,0,193,31,31,1,4,0,1,343,12-May-10,12.05.10 Wed,54166.64333,0,0,6100,0,0,1,144,342,418.5183565,42.10526316,54166.64333,,6100,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,69433.73,173,148,0,25,0,261,60,35,0,4,0,0,343,13-May-10,13.05.10 Thu,58956.19,0,0,10477.54,0,0,1,169,342,410.8504734,49.41520468,58956.19,,10477.54,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,64738.81,163,133,0,30,0,249,38,46,4,4,1,0,343,14-May-10,14.05.10 Fri,53139.58,0,0,11599.23,0,0,1,159,342,407.162327,46.49122807,53139.58,,11599.23,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,63185.84333,150,116,0,34,0,212,33,46,0,4,0,1,343,15-May-10,15.05.10 Sat,49994.11333,0,0,13191.73,0,0,1,146,342,432.7797489,42.69005848,49994.11333,,13191.73,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,64182.34667,154,120,0,34,0,198,28,24,0,4,0,0,343,16-May-10,16.05.10 Sun,51077.28667,0,0,13105.06,0,0,1,150,342,427.8823111,43.85964912,51077.28667,,13105.06,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,82276.27667,184,136,0,48,0,235,66,35,0,4,0,2,343,17-May-10,17.05.10 Mon,66300.41667,0,0,15975.86,0,0,1,180,342,457.0904259,52.63157895,66300.41667,,15975.86,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,83939.42333,182,144,0,38,0,222,35,36,1,4,2,1,343,18-May-10,18.05.10 Tue,68408.56333,0,0,15530.86,0,0,1,178,342,471.569794,52.04678363,68408.56333,,15530.86,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,68984.96667,155,136,0,19,0,175,25,52,1,4,2,0,343,19-May-10,19.05.10 Wed,61164.97667,0,0,7819.99,0,0,1,151,342,456.8540839,44.15204678,61164.97667,,7819.99,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,57530.23667,120,112,0,8,0,158,28,63,2,4,0,0,343,20-May-10,20.05.10 Thu,53358.57667,0,0,4171.66,0,0,1,116,342,495.9503161,33.91812865,53358.57667,,4171.66,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,34321.57,84,80,0,4,0,110,14,50,1,4,1,2,343,21-May-10,21.05.10 Fri,32458.24,0,0,1863.33,0,0,1,80,342,429.019625,23.39181287,32458.24,,1863.33,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,39388.38667,105,102,0,3,0,144,40,19,1,4,0,1,343,22-May-10,22.05.10 Sat,37883.38667,0,0,1505,0,0,1,101,342,389.9840264,29.53216374,37883.38667,,1505,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,48533.98333,115,111,0,4,0,150,27,17,0,4,0,0,343,23-May-10,23.05.10 Sun,46630.65333,0,0,1903.33,0,0,1,111,342,437.2430931,32.45614035,46630.65333,,1903.33,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,54127.31667,141,111,0,30,0,187,51,25,1,4,0,2,343,24-May-10,24.05.10 Mon,45334.83667,0,0,8792.48,0,0,1,137,342,395.0899027,40.05847953,45334.83667,,8792.48,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,55692.23,134,109,0,25,0,163,34,41,0,4,0,0,343,25-May-10,25.05.10 Tue,44296.47,0,0,11395.76,0,0,1,130,342,428.4017692,38.01169591,44296.47,,11395.76,
